# ############################################################################### 
# # iteration, coord_time, wall_time, speed (hours^-1), period (minutes), cputime (cpu hours)
# 
1.912320000000000000e+05	4.135178999999999938e+00	3.971011513999999806e+03	8.797254999999999825e+00	6.820308999999999955e+00	4.397450000000000081e+00
1.914880000000000000e+05	4.140714000000000006e+00	3.975225374999999985e+03	4.729289999999999772e+00	1.268689299999999953e+01	4.402131999999999934e+00
1.917440000000000000e+05	4.146250000000000213e+00	3.984061730999999781e+03	2.255292999999999992e+00	2.660408299999999926e+01	4.411950000000000038e+00
1.920000000000000000e+05	4.151786000000000421e+00	3.986378490999999940e+03	8.601914000000000726e+00	6.975190999999999697e+00	4.414524000000000115e+00
1.922560000000000000e+05	4.157320999999999600e+00	3.988588386999999784e+03	9.017877999999999616e+00	6.653450000000000308e+00	4.416979999999999684e+00
1.925120000000000000e+05	4.162856999999999807e+00	3.991694567000000006e+03	6.415780999999999956e+00	9.351940000000000808e+00	4.420430999999999777e+00
1.927680000000000000e+05	4.168393000000000015e+00	4.000144737999999961e+03	2.358363000000000209e+00	2.544137500000000074e+01	4.429820000000000313e+00
1.930240000000000000e+05	4.173929000000000222e+00	4.001593448999999964e+03	1.375607100000000038e+01	4.361710999999999672e+00	4.431429999999999758e+00
1.932800000000000000e+05	4.179464000000000290e+00	4.003520673999999872e+03	1.034055299999999988e+01	5.802398000000000167e+00	4.433570999999999707e+00
1.935360000000000000e+05	4.184999999999999609e+00	4.006239403999999922e+03	7.330103000000000257e+00	8.185423999999999367e+00	4.436592000000000091e+00
1.937920000000000000e+05	4.190535999999999817e+00	4.015440001999999822e+03	2.166008000000000155e+00	2.770072499999999849e+01	4.446814999999999962e+00
1.940480000000000000e+05	4.196070999999999884e+00	4.016928080000000136e+03	1.339215500000000070e+01	4.480235000000000412e+00	4.448468000000000089e+00
1.943040000000000000e+05	4.201607000000000092e+00	4.018904556999999841e+03	1.008287499999999959e+01	5.950682999999999723e+00	4.450663999999999731e+00
1.945600000000000000e+05	4.207143000000000299e+00	4.022291177000000062e+03	5.884502000000000344e+00	1.019627499999999998e+01	4.454426999999999914e+00
1.948160000000000000e+05	4.212678999999999618e+00	4.030447591999999986e+03	2.443299999999999805e+00	2.455694799999999844e+01	4.463490000000000180e+00
1.950720000000000000e+05	4.218213999999999686e+00	4.032011704000000009e+03	1.274114100000000072e+01	4.709153999999999840e+00	4.465227999999999753e+00
1.953280000000000000e+05	4.223749999999999893e+00	4.034036047999999937e+03	9.844459000000000515e+00	6.094799000000000078e+00	4.467476999999999698e+00
1.955840000000000000e+05	4.229286000000000101e+00	4.037893915999999990e+03	5.165695999999999621e+00	1.161508599999999980e+01	4.471764000000000294e+00
1.958400000000000000e+05	4.234821000000000168e+00	4.046041827999999896e+03	2.445850000000000080e+00	2.453134800000000126e+01	4.480817000000000050e+00
1.960960000000000000e+05	4.240357000000000376e+00	4.047691572000000178e+03	1.207979599999999998e+01	4.966971000000000025e+00	4.482649999999999579e+00
1.963520000000000000e+05	4.245892999999999695e+00	4.049708095999999841e+03	9.882635000000000502e+00	6.071254999999999846e+00	4.484891000000000183e+00
1.966080000000000000e+05	4.251428999999999903e+00	4.053810137999999824e+03	4.858208000000000304e+00	1.235023400000000038e+01	4.489448000000000327e+00
1.968640000000000000e+05	4.256963999999999970e+00	4.062286394000000200e+03	2.351105000000000000e+00	2.551991100000000046e+01	4.498865999999999588e+00
1.971200000000000000e+05	4.262500000000000178e+00	4.063833387000000130e+03	1.288213400000000064e+01	4.657612999999999559e+00	4.500585000000000058e+00
1.973760000000000000e+05	4.268036000000000385e+00	4.066518623999999818e+03	7.421532000000000018e+00	8.084585000000000576e+00	4.503568999999999711e+00
1.976320000000000000e+05	4.273570999999999565e+00	4.071767382999999882e+03	3.796816000000000191e+00	1.580271499999999918e+01	4.509401000000000437e+00
1.978880000000000000e+05	4.279106999999999772e+00	4.080116684000000078e+03	2.386855000000000171e+00	2.513767999999999958e+01	4.518678000000000416e+00
1.981440000000000000e+05	4.284642999999999979e+00	4.081758960000000116e+03	1.213472699999999982e+01	4.944486999999999632e+00	4.520502999999999716e+00
1.984000000000000000e+05	4.290179000000000187e+00	4.083970060999999987e+03	9.012962999999999170e+00	6.657078000000000273e+00	4.522959000000000174e+00
1.986560000000000000e+05	4.295714000000000254e+00	4.087552054000000226e+03	5.563543000000000127e+00	1.078449499999999972e+01	4.526938999999999602e+00
1.989120000000000000e+05	4.301249999999999574e+00	4.096307407999999668e+03	2.276158000000000126e+00	2.636020600000000158e+01	4.536667999999999701e+00
1.991680000000000000e+05	4.306785999999999781e+00	4.099102458000000297e+03	7.129952000000000290e+00	8.415203999999999240e+00	4.539773000000000280e+00
1.994240000000000000e+05	4.312320999999999849e+00	4.101869558999999754e+03	7.201966999999999786e+00	8.331056999999999491e+00	4.542848000000000219e+00
1.996800000000000000e+05	4.317857000000000056e+00	4.109223705999999765e+03	2.709840999999999944e+00	2.214151800000000136e+01	4.551019000000000148e+00
1.999360000000000000e+05	4.323393000000000264e+00	4.117476160999999593e+03	2.414865999999999957e+00	2.484610100000000088e+01	4.560188000000000130e+00
2.001920000000000000e+05	4.328928999999999583e+00	4.119503757000000405e+03	9.828670000000000684e+00	6.104589999999999961e+00	4.562440999999999747e+00
2.004480000000000000e+05	4.334463999999999650e+00	4.122393774000000121e+03	6.895659000000000205e+00	8.701126000000000360e+00	4.565652000000000044e+00
2.007040000000000000e+05	4.339999999999999858e+00	4.262201720000000023e+03	1.425420000000000020e-01	4.209271489999999858e+02	4.720995000000000275e+00
2.009600000000000000e+05	4.345536000000000065e+00	4.276231281000000308e+03	1.420469999999999899e+00	4.223953800000000314e+01	4.736583000000000432e+00
2.012160000000000000e+05	4.351071000000000133e+00	4.279021353000000090e+03	7.142673000000000272e+00	8.400216999999999601e+00	4.739683000000000312e+00
2.014720000000000000e+05	4.356607000000000340e+00	4.281836317999999665e+03	7.079508999999999830e+00	8.475163000000000224e+00	4.742810999999999666e+00
2.017280000000000000e+05	4.362142999999999660e+00	4.288771896999999626e+03	2.873383000000000020e+00	2.088131299999999868e+01	4.750517000000000323e+00
2.019840000000000000e+05	4.367678999999999867e+00	4.298622761999999966e+03	2.023028000000000048e+00	2.965851800000000082e+01	4.761461999999999861e+00
2.022400000000000000e+05	4.373213999999999935e+00	4.300651812000000064e+03	9.821626999999999441e+00	6.108967999999999954e+00	4.763716999999999757e+00
2.024960000000000000e+05	4.378750000000000142e+00	4.302631644000000051e+03	1.006578900000000054e+01	5.960784999999999556e+00	4.765916999999999959e+00
2.027520000000000000e+05	4.384286000000000350e+00	4.306726206000000275e+03	4.867083000000000048e+00	1.232771400000000028e+01	4.770465999999999873e+00
2.030080000000000000e+05	4.389821000000000417e+00	4.315309361999999965e+03	2.321823000000000192e+00	2.584176000000000073e+01	4.780002999999999780e+00
2.032640000000000000e+05	4.395356999999999736e+00	4.317225486000000274e+03	1.040046000000000070e+01	5.768975000000000186e+00	4.782131999999999827e+00
2.035200000000000000e+05	4.400892999999999944e+00	4.319629272000000128e+03	8.290492999999999668e+00	7.237205000000000332e+00	4.784803000000000139e+00
2.037760000000000000e+05	4.406429000000000151e+00	4.324354341000000204e+03	4.217624999999999957e+00	1.422601399999999927e+01	4.790053000000000338e+00
2.040320000000000000e+05	4.411964000000000219e+00	4.332948591999999735e+03	2.318826000000000054e+00	2.587516400000000161e+01	4.799602000000000146e+00
2.042880000000000000e+05	4.417500000000000426e+00	4.334788644000000204e+03	1.083043900000000015e+01	5.539941999999999922e+00	4.801646999999999998e+00
2.045440000000000000e+05	4.423035999999999746e+00	4.338597080999999889e+03	5.232743000000000144e+00	1.146626200000000040e+01	4.805877999999999872e+00
2.048000000000000000e+05	4.428570999999999813e+00	4.344531914999999572e+03	3.357899000000000189e+00	1.786831700000000112e+01	4.812472999999999779e+00
2.050560000000000000e+05	4.434107000000000021e+00	4.353851059999999961e+03	2.138454999999999995e+00	2.805764100000000028e+01	4.822827000000000197e+00
2.053120000000000000e+05	4.439643000000000228e+00	4.355642203999999765e+03	1.112616900000000086e+01	5.392692000000000263e+00	4.824817000000000355e+00
2.055680000000000000e+05	4.445179000000000435e+00	4.357738078999999743e+03	9.508473000000000397e+00	6.310160999999999909e+00	4.827145999999999937e+00
2.058240000000000000e+05	4.450713999999999615e+00	4.364707833999999821e+03	2.859293000000000085e+00	2.098420899999999989e+01	4.834889999999999688e+00
2.060800000000000000e+05	4.456249999999999822e+00	4.374204112000000350e+03	2.098567000000000071e+00	2.859094500000000139e+01	4.845442000000000249e+00
2.063360000000000000e+05	4.461786000000000030e+00	4.376849753999999848e+03	7.532602999999999938e+00	7.965373999999999732e+00	4.848380999999999830e+00
2.065920000000000000e+05	4.467321000000000097e+00	4.378924718999999641e+03	9.604293000000000191e+00	6.247206000000000259e+00	4.850686999999999749e+00
2.068480000000000000e+05	4.472857000000000305e+00	4.385684927999999672e+03	2.947922000000000153e+00	2.035331700000000055e+01	4.858197999999999794e+00
2.071040000000000000e+05	4.478392999999999624e+00	4.395301537000000280e+03	2.072308000000000039e+00	2.895323099999999883e+01	4.868883000000000294e+00
2.073600000000000000e+05	4.483928999999999832e+00	4.397924812000000202e+03	7.596828999999999610e+00	7.898031999999999719e+00	4.871798000000000073e+00
2.076160000000000000e+05	4.489463999999999899e+00	4.400388947999999800e+03	8.087448000000000192e+00	7.418904000000000387e+00	4.874535999999999980e+00
2.078720000000000000e+05	4.495000000000000107e+00	4.406227560000000267e+03	3.413238000000000216e+00	1.757861700000000127e+01	4.881022999999999890e+00
2.081280000000000000e+05	4.500536000000000314e+00	4.416803031999999803e+03	1.884414000000000033e+00	3.184013099999999952e+01	4.892774000000000179e+00
2.083840000000000000e+05	4.506071000000000382e+00	4.419158276000000114e+03	8.461361999999999384e+00	7.091057000000000166e+00	4.895391000000000048e+00
2.086400000000000000e+05	4.511606999999999701e+00	4.421074141000000054e+03	1.040186600000000006e+01	5.768195999999999657e+00	4.897518999999999956e+00
2.088960000000000000e+05	4.517142999999999908e+00	4.426142797000000428e+03	3.931726999999999972e+00	1.526046999999999976e+01	4.903151000000000259e+00
2.091520000000000000e+05	4.522679000000000116e+00	4.434620877999999720e+03	2.350598999999999883e+00	2.552540499999999923e+01	4.912570999999999799e+00
2.094080000000000000e+05	4.528214000000000183e+00	4.436765545999999631e+03	9.292147999999999186e+00	6.457065000000000055e+00	4.914953999999999823e+00
2.096640000000000000e+05	4.533750000000000391e+00	4.439164555000000291e+03	8.307002000000000663e+00	7.222822999999999993e+00	4.917620000000000324e+00
2.099200000000000000e+05	4.539285999999999710e+00	4.445391236000000390e+03	3.200512999999999941e+00	1.874699700000000036e+01	4.924538000000000082e+00
2.101760000000000000e+05	4.544820999999999778e+00	4.454237532000000101e+03	2.252759000000000178e+00	2.663400899999999893e+01	4.934368000000000087e+00
2.104320000000000000e+05	4.550356999999999985e+00	4.455777449000000161e+03	1.294132800000000039e+01	4.636308999999999791e+00	4.936079000000000327e+00
2.106880000000000000e+05	4.555893000000000193e+00	4.458286562999999660e+03	7.942472999999999672e+00	7.554321999999999981e+00	4.938867000000000118e+00
2.109440000000000000e+05	4.561429000000000400e+00	4.463586518000000069e+03	3.760139999999999816e+00	1.595685399999999987e+01	4.944754999999999789e+00
2.112000000000000000e+05	4.566963999999999579e+00	4.472877669000000424e+03	2.144897999999999971e+00	2.797335800000000106e+01	4.955078999999999567e+00
2.114560000000000000e+05	4.572499999999999787e+00	4.475109072999999626e+03	8.930956000000000117e+00	6.718206000000000344e+00	4.957557999999999687e+00
2.117120000000000000e+05	4.578035999999999994e+00	4.477842563999999584e+03	7.290519999999999889e+00	8.229865000000000208e+00	4.960594999999999644e+00
2.119680000000000000e+05	4.583571000000000062e+00	4.485063081000000238e+03	2.759992000000000001e+00	2.173919100000000171e+01	4.968618000000000201e+00
2.122240000000000000e+05	4.589107000000000269e+00	4.496909627000000000e+03	1.682225999999999999e+00	3.566702000000000083e+01	4.981780999999999793e+00
2.124800000000000000e+05	4.594642999999999589e+00	4.498466921999999613e+03	1.279691500000000026e+01	4.688629999999999853e+00	4.983511000000000024e+00
2.127360000000000000e+05	4.600178999999999796e+00	4.500611224000000220e+03	9.293734000000000606e+00	6.455962999999999674e+00	4.985894000000000048e+00
2.129920000000000000e+05	4.605713999999999864e+00	4.503877895999999964e+03	6.100572999999999801e+00	9.835141999999999385e+00	4.989524000000000292e+00
2.132480000000000000e+05	4.611250000000000071e+00	4.516870557999999619e+03	1.533833000000000002e+00	3.911769199999999813e+01	5.003960000000000186e+00
2.135040000000000000e+05	4.616786000000000278e+00	4.519381233000000066e+03	7.937534999999999563e+00	7.559021999999999686e+00	5.006750000000000256e+00
2.137600000000000000e+05	4.622321000000000346e+00	4.521345798999999715e+03	1.014400700000000022e+01	5.914822000000000024e+00	5.008931999999999718e+00
2.140160000000000000e+05	4.627856999999999665e+00	4.525701912999999877e+03	4.574850999999999779e+00	1.311518200000000078e+01	5.013772999999999591e+00
2.142720000000000000e+05	4.633392999999999873e+00	4.534124375000000327e+03	2.366121999999999836e+00	2.535794999999999888e+01	5.023131000000000235e+00
2.145280000000000000e+05	4.638929000000000080e+00	4.535673230999999760e+03	1.286663899999999927e+01	4.663222000000000200e+00	5.024852000000000096e+00
2.147840000000000000e+05	4.644464000000000148e+00	4.537528164000000288e+03	1.074355300000000035e+01	5.584744999999999848e+00	5.026913000000000409e+00
2.150400000000000000e+05	4.650000000000000355e+00	4.542059519000000364e+03	4.397928000000000281e+00	1.364278900000000050e+01	5.031947999999999865e+00
2.152960000000000000e+05	4.655535999999999675e+00	4.552641064000000370e+03	1.883332999999999924e+00	3.185841500000000082e+01	5.043705000000000105e+00
2.155520000000000000e+05	4.661070999999999742e+00	4.554649601000000075e+03	9.921934000000000253e+00	6.047208000000000361e+00	5.045937000000000339e+00
2.158080000000000000e+05	4.666606999999999950e+00	4.557433901000000333e+03	7.157479999999999620e+00	8.382839000000000595e+00	5.049030000000000129e+00
2.160640000000000000e+05	4.672143000000000157e+00	4.562745598999999856e+03	3.751827000000000023e+00	1.599220900000000078e+01	5.054931999999999981e+00
2.163200000000000000e+05	4.677679000000000364e+00	4.571344656999999643e+03	2.317530000000000090e+00	2.588963700000000046e+01	5.064486999999999739e+00
2.165760000000000000e+05	4.683214000000000432e+00	4.573839197999999669e+03	7.988872999999999891e+00	7.510445999999999955e+00	5.067257999999999818e+00
2.168320000000000000e+05	4.688749999999999751e+00	4.575660028000000239e+03	1.094477299999999964e+01	5.482069000000000081e+00	5.069282000000000288e+00
2.170880000000000000e+05	4.694285999999999959e+00	4.579887152999999671e+03	4.714450000000000252e+00	1.272682799999999936e+01	5.073978000000000321e+00
2.173440000000000000e+05	4.699821000000000026e+00	4.588698091000000204e+03	2.261798999999999893e+00	2.652755499999999955e+01	5.083768000000000065e+00
2.176000000000000000e+05	4.705357000000000234e+00	4.590463931000000230e+03	1.128560399999999930e+01	5.316507999999999790e+00	5.085729999999999862e+00
2.178560000000000000e+05	4.710893000000000441e+00	4.592462481999999909e+03	9.971510000000000318e+00	6.017142999999999908e+00	5.087951000000000334e+00
2.181120000000000000e+05	4.716428999999999760e+00	4.598526877000000241e+03	3.286160000000000192e+00	1.825839399999999912e+01	5.094688999999999801e+00
2.183680000000000000e+05	4.721963999999999828e+00	4.607615168999999696e+03	2.192774000000000001e+00	2.736260000000000048e+01	5.104786999999999964e+00
